Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Slc2a10,28.634154020517638,0.3833733307694112,0.22875290406901727,1.6759277104247963,0.09375235317836661,0.11520943189366373,0.9385119649085175
Slc2a12,136.30242887181257,0.6566466779425539,0.10623724278477306,6.1809461609697465,6.371854618297002e-10,1.3220364948361787e-09,8.878756555979573
Slc2a13,749.5438266773734,1.646571226482921,0.06915312973707086,23.810509122918916,2.5994236292785104e-125,3.8111751493916746e-124,123.41894109198711
Slc2a3,15318.680195744748,0.40285298340195635,0.04832784938838027,8.335835103368298,7.695310360749228e-17,2.0250327219146404e-16,15.693567954754425
Slc2a4,235.1524913523804,0.5981183800052913,0.08037681831819948,7.4414289159522635,9.960197561907126e-14,2.375228931178783e-13,12.624294525510201
Slc2a5,26.65709166408524,-0.9886859004214323,0.27982073861133877,-3.5332831488043586,0.0004104326400734529,0.0006299159154814877,3.2007174186092215
Slc2a6,69.1153019361674,-0.2550297140004028,0.13355350103862001,-1.9095696632217467,0.05618864424857112,0.07106918927613186,1.148318638756398
Slc2a8,299.11946987316577,0.13719501712905446,0.07190489965943113,1.9080065166471558,0.056390374019497834,0.07131398639886832,1.1468252861346577
Slc2a9,75.30088274205514,0.25780563406203844,0.14782710219367975,1.7439673120580235,0.08116478989043681,0.10063555739689838,0.9972485436058689
Slc30a1,1004.0783506277766,-0.015256915289549124,0.03806730499662212,-0.40078790161013333,0.6885762870039693,0.7218116133266211,0.1415761347964697
Slc30a10,91.33317453727533,-0.15134539750645729,0.13374089324218078,-1.131631424297413,0.2577894229854373,0.29550353205398794,0.5294373237763322
Slc30a2,64.0396423240907,-2.3918040950495802,0.16166166823149392,-14.79512194334528,1.5749864452649263e-49,8.371411017279367e-49,48.07720133467444
Slc30a3,112.29044066273475,0.6777492179546813,0.12436593572359314,5.449637105300268,5.0472700899322463e-08,9.665056115483715e-08,7.014795620106801
Slc30a4,737.430306949444,0.14504069968210792,0.04889789988334746,2.9661948678393566,0.0030150938253132153,0.004327365215005405,2.363776450267359
Slc30a5,1967.5016781650509,-0.18687025303008423,0.029384932638303714,-6.359390213013317,2.025562429163938e-10,4.282224346544177e-10,9.368330583675426
Slc30a6,823.4002626287657,-0.22977879112831526,0.043491798797567524,-5.28326713267989,1.269001399041892e-07,2.3846656994834046e-07,6.622572495049753
Slc30a7,3847.0346423301944,0.02774029144741329,0.02676674104446711,1.0363716449951392,0.30002879346464517,0.33991814261527187,0.46862565498909403
Slc30a9,3264.560483595329,0.31012631807967805,0.02594501994220101,11.953211782860896,6.246368528093643e-33,2.414005924613603e-32,31.61726166836301
Slc31a1,3183.1107751332524,0.19295598748831624,0.028707040013444762,6.721556363802974,1.797936609557701e-11,3.95559679995908e-11,10.402787983120627
Slc31a2,424.8579855310402,0.6315253737239036,0.0683242263387908,9.243066589476442,2.395318324119953e-20,6.95592773749939e-20,19.157644938366893
Slc32a1,45.94186190019047,1.8809723435299168,0.21750549402734098,8.647930260067241,5.244186169752497e-18,1.4299191406504226e-17,16.844688520410607
Slc33a1,1203.783343515444,0.021570927783501413,0.03776726040505965,0.5711541571231249,0.5678951502184302,0.60736815218621,0.2165479843841868
Slc34a2,49.14302330905351,2.057262894216711,0.20680018681917345,9.948070772371143,2.5711925177946383e-23,8.051965349684827e-23,22.09409810269459
Slc35a1,1540.8740641148236,0.07581941453200025,0.032214447706825015,2.353584181296922,0.018593397288208607,0.02481113873944821,1.6053533027608604
Slc35a2,507.9006663561641,-0.4576872958012032,0.058592861667303514,-7.811314941400203,5.659440018129515e-15,1.4070243539220653e-14,13.851698385378027
Slc35a3,971.8839487911278,0.19117247467264045,0.03926649790154275,4.8685898893246975,1.1239739398724462e-06,2.0196621479337466e-06,5.694721273899796
Slc35a4,1470.826461335411,-0.22261527357716474,0.034943317993494025,-6.370753733764284,1.8810146873608065e-10,3.979535263506683e-10,9.40016764256935
Slc35a5,358.5169568668728,0.2862221615437983,0.06421144228817008,4.457494666749295,8.292309957239066e-06,1.4172844160061823e-05,4.848542988208859
Slc35b1,1152.5393432299304,-0.02109366752380577,0.03704211129418209,-0.569451005540248,0.569050111078146,0.6084166002553033,0.21579894501199842
Slc35b2,720.8416075594538,-0.09524383243465877,0.05826537745811303,-1.6346557181943864,0.10212124026348021,0.12491206200205747,0.9033956224104691
Slc35b3,926.0945102436758,0.2128097360795872,0.041039309927715546,5.185509611502214,2.1542497626773264e-07,4.006697529771882e-07,6.397213441722326
Slc35b4,1407.5137083247503,-0.6678527062602677,0.04262520389421562,-15.668023733509871,2.502399602517158e-55,1.4519252590487629e-54,53.838055739295804
Slc35c1,332.6713670652924,0.09586748106909529,0.06493369047292198,1.4763904588030927,0.13983910258821103,0.16763368815426424,0.7756386998507182
Slc35c2,726.2691895012046,-0.2575817748930139,0.04721740683403464,-5.455229165769162,4.890972613213947e-08,9.374005389190199e-08,7.028074801136388
Slc35d1,2275.3863029931895,-0.15364804621858433,0.02700834175022624,-5.688910768366491,1.2785225094757075e-08,2.5171589318467133e-08,7.599089362502913
Slc35d2,265.06521249913334,-0.3265663063533656,0.07936793284876013,-4.114587524607139,3.878723674910605e-05,6.365740975180714e-05,4.196151036990284
Slc35d3,21.813743595418654,0.00382935266730337,0.2494105815294121,0.015353609473268432,0.9877500733365615,0.9896250087648104,0.004529338205816123
Slc35e1,1964.1539968197021,-0.44971225799211195,0.03340813045438438,-13.461162054732492,2.647199641735257e-41,1.2105256854750516e-40,39.917025991070055
Slc35e2,2242.6057979975535,-0.00034249665060192804,0.03386643211435447,-0.010113160118120591,0.991931003225188,0.9931854572416834,0.002969648245471994
Slc35e3,810.4787237835852,-0.38090753596489213,0.04125502450488553,-9.232997447857146,2.6316235858210275e-20,7.634513593909171e-20,19.117218627266418
Slc35e4,167.67919936186988,-0.5950353626667929,0.08452703212564155,-7.039586599732122,1.9281101914367473e-12,4.405013551212652e-12,11.356052751222915
Slc35f1,6188.66317632428,0.24957665016685776,0.0387908512391311,6.433904959401665,1.243666404073705e-10,2.648512217405037e-10,9.576998019353132
Slc35f2,1317.7101987999567,-2.2350551649002552,0.05877562635979889,-38.02690508508097,0.0,0.0,inf
Slc35f3,336.95340758148876,-0.32872868134899463,0.085278674225872,-3.8547583476533966,0.00011584399671067448,0.00018435548055792855,3.7343439470696
Slc35f4,196.03480942754675,-0.9641755183606094,0.14063075441031547,-6.8560786892137,7.0776401505530714e-12,1.577457916088719e-11,10.802042218172096
Slc35f5,1410.385034497884,0.294758345064861,0.034365784374874385,8.577087659327967,9.730546160050473e-18,2.6330068823327503e-17,16.57954800570395
Slc35f6,503.9774415636375,-0.07513709264087268,0.05747976290420596,-1.307192111527911,0.19114747397006404,0.22433843417630722,0.6490963157136417
Slc35g1,529.1076905786945,0.08695985326043096,0.05618506953735342,1.5477395325214929,0.12168502001625074,0.14712686926579588,0.8323080063462098
Slc35g2,218.4078336063394,-0.5328070474237794,0.0855827855931344,-6.225633387966307,4.796143974113132e-10,9.998711638671756e-10,9.000055956426237
Slc36a1,606.1396788931057,-0.1428605229586066,0.053714608311749394,-2.659621422341409,0.007822852677327435,0.010825331527265376,1.9655587944427522
Slc36a2,22.93484527150531,-0.4186512130489015,0.24994508755580927,-1.6749727595883337,0.09393957644240682,0.11542321828963333,0.9377068206360613
Slc36a4,660.7196000897976,0.522748735711335,0.05139398447215428,10.171399261611345,2.660587451264452e-24,8.53917675071388e-24,23.068583996975658
Slc37a1,344.00412928238353,0.7935784616675079,0.07948969784312586,9.983412733982801,1.8016135133788626e-23,5.659243313982512e-23,22.24724163356982
Slc37a2,253.59054851592302,-0.7000234892643838,0.07201032380923661,-9.721154582207188,2.449876252412599e-22,7.484992907300938e-22,21.125808606853532
Slc37a3,2704.86890042186,0.10920807524557301,0.03159556421746435,3.456436938233519,0.0005473672668022757,0.0008331040766482033,3.079300740381253
Slc37a4,180.71024348723031,0.15807479269132957,0.09479808054698871,1.6674893814224054,0.0954171341130032,0.11717256359139099,0.9311740681454129
Slc38a1,8486.700542239183,0.2109252572326029,0.0230122027984194,9.165800383398775,4.9180637020321175e-20,1.416148678492237e-19,18.84889114858192
Slc38a10,4461.318737587836,0.028276241972039803,0.02543778779082121,1.1115841599340175,0.2663169862277358,0.3044971291922478,0.5164167975527567
Slc38a2,8415.845074585304,0.35330107196627625,0.02966920873333036,11.908004528930295,1.0751959491297248e-32,4.135076847414782e-32,31.383516414987355
Slc38a3,156.95190061997081,-0.6971395127781173,0.09049427071875034,-7.7036867333267605,1.3219569461690784e-14,3.2394268554267035e-14,13.489531821751436
Slc38a4,2017.8343645614211,0.9435608263292705,0.048269647391470924,19.547704972379687,4.315005926628625e-85,3.908412544462683e-84,83.40799960147127
Slc38a5,48.26479027230058,0.5084236404333874,0.17609300159702634,2.8872450115699153,0.003886314687675328,0.005529023052350638,2.2573515993382025
Slc38a6,2359.510235211102,0.6140078467326718,0.03744111682385932,16.39929304516354,1.9347641088143048e-60,1.2210043930191147e-59,58.91328277351578
Slc38a7,909.8328158423559,-0.32502910816272157,0.04901200707874897,-6.631622076616616,3.3201777918486745e-11,7.239716672310993e-11,10.140278429667442
Slc38a8,78.54981956989948,0.22341346978458376,0.15362073398473888,1.454318463331768,0.1458580338846119,0.17430910697785043,0.7586799220873343
Slc38a9,2502.529092620451,0.10932701015745414,0.03374323782093692,3.2399679822550755,0.0011954312193355925,0.0017731432324267521,2.75125618118415
Slc39a1,897.8201982037439,-0.11865730718995801,0.050461414857347855,-2.3514462986302873,0.01870058876563453,0.024948441721800108,1.6029565752012316
Slc39a10,7234.811886109162,-0.08521981269798508,0.030849141398609854,-2.7624695156613117,0.005736591846012628,0.008036673109776238,2.094923696162307
Slc39a11,6016.013591218224,0.5927192528238138,0.04107558579371814,14.429964694854354,3.3525269029415814e-47,1.7114394371464381e-46,45.766638464670116
Slc39a12,46.73289335823545,0.6963728679814486,0.19786654027087594,3.5194069044120644,0.0004325127982447014,0.0006627525221981358,3.178648610822861
Slc39a13,320.835865184915,0.2588091474212044,0.06750503159439909,3.8339238025433042,0.0001261152228126359,0.00020011614748569664,3.6987178664812546
Slc39a14,2718.563372510412,-0.7750241552651037,0.03186043317603004,-24.325600062719406,1.050902553132109e-130,1.621312725461034e-129,128.7901332085673
Slc39a2,57.54082474794487,1.1215455624350659,0.17060752089518047,6.573834239840646,4.903581976583343e-11,1.0613966803545256e-10,9.974122275012611
Slc39a3,218.97128480406806,0.3759029473934391,0.07979933403500232,4.710602562529621,2.4698546731963415e-06,4.356007361050413e-06,5.3609113950179905
Slc39a4,320.21664303496954,0.9341613863401459,0.06795544017127086,13.746675527165166,5.33240863869371e-43,2.5204855812419823e-42,41.59851578265549
Slc39a5,22.64600415993012,1.3683574390775888,0.27848505353485586,4.913575869544187,8.943010267264373e-07,1.6151944508006102e-06,5.791775186134014
Slc39a6,1989.962081218858,0.5271899451788961,0.03921985992234477,13.44191300587842,3.4344171831727917e-41,1.5676278431997823e-40,39.804757031465535
Slc39a7,130.89832534897252,-0.24679421470984375,0.11303504246907717,-2.1833425220975955,0.029010595331607374,0.037953023094932946,1.420753625271607
Slc39a8,1105.4150130850364,2.062213774291621,0.058340568703026924,35.34785176313555,1.0817612896613345e-273,4.78226348815257e-272,271.32036649925783
Slc39a9,1540.3408036336534,-0.05034132991023391,0.03498065320700882,-1.4391192071892867,0.15011675097544752,0.1791158767290276,0.7468659168298847
Slc3a1,255.60210947426614,0.5493907850578477,0.08017979657937503,6.851985269306229,7.283205803269595e-12,1.6226513006056512e-11,10.789774797791322
Slc3a2,4463.094455835101,-0.5513601172459395,0.02875552356798169,-19.17405940957585,6.096099211097823e-82,5.295853170020044e-81,80.27606406441693
Slc40a1,439.84545090731336,2.226364219562964,0.08068258675178856,27.59411056579207,1.3093604718216727e-167,2.747763939540951e-166,165.56102058025817
Slc41a1,1272.8408108918902,-0.30964565197283506,0.03647988916523355,-8.488119318847515,2.1000789156277213e-17,5.630163852917293e-17,16.249478965826746
Slc41a2,108.79167526669399,-0.02349910902977602,0.11930213105210768,-0.19697141050659267,0.8438499105893746,0.8634812444275483,0.06374709125238016
Slc41a3,186.00335978093884,0.7631743072126577,0.09006321353502514,8.473762785688997,2.3759100378685567e-17,6.360836311035125e-17,16.196485780359467
Slc43a1,984.9915164512762,-0.024700146577323223,0.03958943292294866,-0.6239075620354586,0.5326882937827929,0.5731771113991649,0.2417111605487906
Slc43a2,1541.3621091476405,-0.2456636963394949,0.04411002243451775,-5.569339637135479,2.557066109471799e-08,4.964219515691016e-08,7.304149022430067
Slc43a3,85.29455550361429,-0.3375102711436714,0.14893222980753623,-2.2662003488421067,0.02343911930120914,0.030954778981610493,1.509272292520391
Slc44a1,2445.060410812072,-0.030447318487315522,0.02721962012413858,-1.1185798460249117,0.2633194254214982,0.3014457937556133,0.5207907717139427
Slc44a2,1344.8976225319905,0.5255250457993204,0.04537743538810589,11.581197599745101,5.132398312988914e-31,1.9069136906066746e-30,29.719668963242157
